Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Mirai,15,1,0,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.06250119209289551,0.0
Mirai,15,1,1,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.04686856269836426,0.0
Mirai,15,1,2,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.06249737739562988,0.0
Mirai,15,1,3,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.031238555908203125,0.01562976837158203
Mirai,15,1,4,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.04685854911804199,0.0
Mirai,15,1,5,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.04686737060546875,0.0
Mirai,15,1,6,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.031241178512573242,0.0
Mirai,15,1,7,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.04686737060546875,0.015635013580322266
Mirai,15,1,8,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.046868085861206055,0.0
Mirai,15,1,9,DT,0.49965,0.49965000000000004,0.4996274355562242,0.49965000000000004,0.4919575759750042,-0.0006999999999999229,0.49965000000000004,0.04686450958251953,0.0
