Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SYN_F,17,1,0,DT,0.6133893445355738,0.5084581749049429,0.512588510943163,0.5084581749049429,0.49501322648199275,0.01907218494056162,0.5084581749049429,0.08292460441589355,0.0
SYN_F,17,1,1,DT,0.6103220644128826,0.5089615369221533,0.512774913917789,0.5089615369221533,0.49762825767207347,0.02002860219358027,0.5089615369221533,0.09373950958251953,0.015628814697265625
SYN_F,17,1,2,DT,0.6113222644528906,0.5095112967780668,0.5136411886031779,0.5095112967780668,0.4979759591638283,0.021284674638598067,0.5095112967780668,0.09374356269836426,0.0
SYN_F,17,1,3,DT,0.6082549843301994,0.5079121372823694,0.5111307564442029,0.5079121372823694,0.49704461380298315,0.017632938175717427,0.5079121372823694,0.09374666213989258,0.0
SYN_F,17,1,4,DT,0.610122024404881,0.508461116670002,0.5120965270829031,0.508461116670002,0.4969193954139555,0.01892183064220454,0.5084611166700019,0.07811474800109863,0.0
SYN_F,17,1,5,DT,0.6118557044742282,0.5105120172103262,0.5150127767887432,0.5105120172103262,0.499319890329724,0.023503054222982378,0.5105120172103262,0.09373998641967773,0.015630006790161133
SYN_F,17,1,6,DT,0.6097219443888777,0.5078607564538723,0.5112560521031058,0.5078607564538723,0.49615627724838357,0.017585134387426482,0.5078607564538724,0.10936880111694336,0.0
SYN_F,17,1,7,DT,0.610788824431553,0.510262677606564,0.5145120135722329,0.510262677606564,0.4994906911546278,0.02289688175618121,0.510262677606564,0.10935688018798828,0.015630245208740234
SYN_F,17,1,8,DT,0.6099219843968794,0.5093623774264558,0.5132286752441917,0.5093623774264558,0.49849761558366823,0.020884738797132707,0.5093623774264558,0.09374141693115234,0.015625953674316406
SYN_F,17,1,9,DT,0.6113889444555578,0.5096113568140884,0.5137810377108096,0.5096113568140884,0.498103160191488,0.021507387395367283,0.5096113568140884,0.07812929153442383,0.0
