Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SYN_F,20,1,0,DT,0.5400413416016536,0.5259451070642386,0.5232992545364265,0.5259451070642386,0.5171556112280609,0.04773689680401427,0.5259451070642386,0.04687190055847168,0.015633344650268555
SYN_F,20,1,1,DT,0.5530439421217577,0.5228797378427056,0.5211467253978035,0.5228797378427056,0.5193260611746412,0.043513653477994074,0.5228797378427056,0.062489986419677734,0.0
SYN_F,20,1,2,DT,0.5623791424951657,0.5205685711426856,0.5196532812198956,0.5205685711426856,0.5194164679199018,0.040095416896044234,0.5205685711426856,0.06249642372131348,0.0
SYN_F,20,1,3,DT,0.595119023804761,0.4980621372823694,0.49740211415083857,0.4980621372823694,0.48818399277729685,-0.004271765923373083,0.4980621372823694,0.07812380790710449,0.0
SYN_F,20,1,4,DT,0.5605121024204841,0.521971933159896,0.5207814021075131,0.521971933159896,0.5202611926102212,0.04254047462083277,0.5219719331598959,0.06249690055847168,0.01561737060546875
SYN_F,20,1,5,DT,0.5356404614256185,0.526850150090054,0.52398160463346,0.526850150090054,0.5158648602072413,0.048875399391049124,0.526850150090054,0.06250214576721191,0.0
SYN_F,20,1,6,DT,0.5553777422151097,0.5170706724034421,0.5161067657927201,0.5170706724034421,0.5153689500208121,0.03299504210736226,0.5170706724034421,0.046860694885253906,0.01562786102294922
SYN_F,20,1,7,DT,0.5607788224311528,0.5210706123674205,0.5199967382992421,0.5210706123674205,0.5195745878162008,0.040890519420145655,0.5210706123674205,0.06247115135192871,0.0
SYN_F,20,1,8,DT,0.5496432619857304,0.5179769161496899,0.5166547916617998,0.5179769161496899,0.5148721548560058,0.03425938649102256,0.5179769161496898,0.06249356269836426,0.01562809944152832
SYN_F,20,1,9,DT,0.5672467826898713,0.5188120872523514,0.5184076890736803,0.5188120872523514,0.5184719639706389,0.03719590795156302,0.5188120872523514,0.06249284744262695,0.0
