Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Mirai,6,1,0,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.07811927795410156,0.015628337860107422
Mirai,6,1,1,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.07812237739562988,0.015628576278686523
Mirai,6,1,2,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.0937504768371582,0.0
Mirai,6,1,3,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.07811903953552246,0.01562952995300293
Mirai,6,1,4,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.06249046325683594,0.0
Mirai,6,1,5,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.07812094688415527,0.015630722045898438
Mirai,6,1,6,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.06248164176940918,0.0
Mirai,6,1,7,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.06249260902404785,0.0
Mirai,6,1,8,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.07808136940002441,0.0
Mirai,6,1,9,DT,0.54085,0.54085,0.5422006403567523,0.54085,0.5371465696909345,0.0817,0.54085,0.07811188697814941,0.0
