Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_add_count,ACK,0,0,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.011105775833129883,0.0
IP_add_count,ACK,0,1,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.00243377685546875,0.0
IP_add_count,ACK,0,2,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.003621339797973633,0.0010962486267089844
IP_add_count,ACK,0,3,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.005109310150146484,0.0019931793212890625
IP_add_count,ACK,0,4,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.004892587661743164,0.0019066333770751953
IP_add_count,ACK,0,5,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.005715608596801758,0.0007419586181640625
IP_add_count,ACK,0,6,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.010099411010742188,0.0
IP_add_count,ACK,0,7,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.003968238830566406,0.001993417739868164
IP_add_count,ACK,0,8,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.003612041473388672,0.0
IP_add_count,ACK,0,9,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.005528450012207031,0.001998424530029297
IP_add_count,ACK,0,10,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.0030150413513183594,0.0020477771759033203
IP_add_count,ACK,0,11,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.010100126266479492,0.00099945068359375
IP_add_count,ACK,0,12,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.0,0.0
IP_add_count,ACK,0,13,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.0035104751586914062,0.0
IP_add_count,ACK,0,14,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.0,0.0
IP_add_count,ACK,0,15,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.0017399787902832031,0.0
IP_add_count,ACK,0,16,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.00510406494140625,0.002456188201904297
IP_add_count,ACK,0,17,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.007102489471435547,0.002106189727783203
IP_add_count,ACK,0,18,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.00805807113647461,0.0020432472229003906
IP_add_count,ACK,0,19,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.01001882553100586,0.0019676685333251953
IP_add_count,ACK,0,20,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.0,0.008972644805908203
IP_add_count,ACK,0,21,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.008600473403930664,0.007112026214599609
IP_add_count,ACK,0,22,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.014656543731689453,0.0019071102142333984
IP_add_count,ACK,0,23,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.007395744323730469,0.002134084701538086
IP_add_count,ACK,0,24,ET,0.29535,0.48394232344748483,0.14913653807311655,0.48394232344748483,0.228007874319682,-0.01970832159845104,0.48394232344748483,0.004285335540771484,0.003038167953491211
