Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_std_6,OS,0,0,ET,0.9686084142394822,0.9233216548738572,0.5652132850729089,0.9233216548738572,0.606047564268806,0.2209512609721006,0.9233216548738571,0.0020003318786621094,0.0019016265869140625
payload_bytes_std_6,OS,0,1,ET,0.9632146709816612,0.9104605946054812,0.5554575401059285,0.9104605946054812,0.5894114399831144,0.19007190034492272,0.9104605946054813,0.0030007362365722656,0.0009982585906982422
payload_bytes_std_6,OS,0,2,ET,0.9573894282632147,0.91768235327967,0.5494290752055517,0.91768235327967,0.5784607141825149,0.17092226619335427,0.91768235327967,0.004189491271972656,0.0009393692016601562
payload_bytes_std_6,OS,0,3,ET,0.9648327939590076,0.9112739554123352,0.5577788840007102,0.9112739554123352,0.5934484011139064,0.19740728681371733,0.9112739554123352,0.0019998550415039062,0.0005669593811035156
payload_bytes_std_6,OS,0,4,ET,0.9680690399137001,0.912900677026043,0.5630525660831773,0.912900677026043,0.6023765360537909,0.21381299779207963,0.912900677026043,0.0021615028381347656,0.0
payload_bytes_std_6,OS,0,5,ET,0.963646170442287,0.9106774908206423,0.5560582660837158,0.9106774908206423,0.5904628400863701,0.19197695730241537,0.9106774908206424,0.0008089542388916016,0.0
payload_bytes_std_6,OS,0,6,ET,0.9637540453074434,0.9208815724532954,0.557303558358226,0.9208815724532954,0.5926231879584546,0.19628135107057731,0.9208815724532954,0.0,0.0
payload_bytes_std_6,OS,0,7,ET,0.9679611650485437,0.9229963105511156,0.564035536804636,0.9229963105511156,0.604092876593783,0.21732745293912648,0.9229963105511155,0.007014274597167969,0.001010894775390625
payload_bytes_std_6,OS,0,8,ET,0.9646170442286948,0.9213153648836174,0.5585672202010569,0.9213153648836174,0.5948169576251265,0.2002756436726889,0.9213153648836174,0.001209259033203125,0.003106355667114258
payload_bytes_std_6,OS,0,9,ET,0.9610571736785329,0.9195259711085388,0.5536819580318183,0.9195259711085388,0.5862206341063342,0.18471961070834642,0.9195259711085388,0.0,0.013113737106323242
payload_bytes_std_6,OS,0,10,ET,0.9607335490830636,0.9092134413683053,0.5522370349275285,0.9092134413683053,0.5836903051072297,0.1797772310079735,0.9092134413683053,0.012099742889404297,0.0025501251220703125
payload_bytes_std_6,OS,0,11,ET,0.9618122977346278,0.9097556819062078,0.5535904760719355,0.9097556819062078,0.586112485867754,0.18412048517480017,0.9097556819062079,0.0,0.0
payload_bytes_std_6,OS,0,12,ET,0.9614886731391585,0.9197428673236998,0.5542305378331576,0.9197428673236998,0.5872019494644549,0.18648190092522166,0.9197428673236998,0.0,0.0
payload_bytes_std_6,OS,0,13,ET,0.9571736785329018,0.9074240475932266,0.54821509391265,0.9074240475932266,0.5763263380517936,0.16672440425002943,0.9074240475932267,0.003006458282470703,0.0
payload_bytes_std_6,OS,0,14,ET,0.9586839266450917,0.9183330419251531,0.5508514931396288,0.9183330419251531,0.5810873457089832,0.17556374478401104,0.918333041925153,0.0,0.0
payload_bytes_std_6,OS,0,15,ET,0.963646170442287,0.9208273483995051,0.5571494008002155,0.9208273483995051,0.5923541894940569,0.1957926744818843,0.920827348399505,0.003824472427368164,0.0
payload_bytes_std_6,OS,0,16,ET,0.9631067961165048,0.9104063705516909,0.5553093497970716,0.9104063705516909,0.5891513373050492,0.1896012191998413,0.910406370551691,0.003014802932739258,0.0
payload_bytes_std_6,OS,0,17,ET,0.9648327939590076,0.9112739554123352,0.5577788840007102,0.9112739554123352,0.5934484011139064,0.19740728681371733,0.9112739554123352,0.0,0.010505437850952148
payload_bytes_std_6,OS,0,18,ET,0.9631067961165048,0.9104063705516909,0.5553093497970716,0.9104063705516909,0.5891513373050492,0.1896012191998413,0.910406370551691,0.011599302291870117,0.0
payload_bytes_std_6,OS,0,19,ET,0.9664509169363539,0.9222371737980519,0.5614453617172583,0.9222371737980519,0.5997415439141408,0.20929731224112658,0.9222371737980519,0.008783578872680664,0.0010287761688232422
payload_bytes_std_6,OS,0,20,ET,0.9637540453074434,0.9107317148744325,0.556210470966634,0.9107317148744325,0.5907284768211921,0.19245888429527092,0.9107317148744326,0.0,0.0
payload_bytes_std_6,OS,0,21,ET,0.9614886731391585,0.909593009744837,0.5531771956360828,0.909593009744837,0.5853756718997893,0.18279685128655443,0.9095930097448371,0.002103567123413086,0.0010058879852294922
payload_bytes_std_6,OS,0,22,ET,0.9631067961165048,0.9205562281305538,0.556390812327191,0.9205562281305538,0.5910260353026651,0.19338350272159344,0.9205562281305538,0.0,0.0
payload_bytes_std_6,OS,0,23,ET,0.9620280474649406,0.9098641300137884,0.553869554859164,0.9098641300137884,0.5866086667450449,0.18501301515512536,0.9098641300137884,0.01021122932434082,0.0
payload_bytes_std_6,OS,0,24,ET,0.9638619201725998,0.9107859389282229,0.5563634983297905,0.9107859389282229,0.590995244247138,0.19294310878486032,0.9107859389282229,0.0,0.0
