Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_std_6,ACK,0,0,ET,0.30345,0.4968469012163422,0.2319047619047619,0.4968469012163422,0.23321475462689137,-0.003854076180065391,0.4968469012163421,0.0,0.012576818466186523
TCP_window_std_6,ACK,0,1,ET,0.30245,0.4952083627926161,0.2086983011970468,0.4952083627926161,0.23262440547402552,-0.005860175557965253,0.49520836279261604,0.006970405578613281,0.002997875213623047
TCP_window_std_6,ACK,0,2,ET,0.3028,0.4957818512409202,0.21516984851488538,0.4957818512409202,0.23283113041870784,-0.005157784362067597,0.49578185124092017,0.01800823211669922,0.0042002201080322266
TCP_window_std_6,ACK,0,3,ET,0.30285,0.4956799864304447,0.23737008099777793,0.4956799864304447,0.23306444595543954,-0.005283379528686849,0.49567998643044464,0.0,0.0
TCP_window_std_6,ACK,0,4,ET,0.30285,0.49572593436336015,0.2325480161962437,0.49572593436336015,0.23301353331200372,-0.005226891453750326,0.49572593436336015,0.011521577835083008,0.00362396240234375
TCP_window_std_6,ACK,0,5,ET,0.3031,0.4961355689692917,0.2390546093209483,0.4961355689692917,0.2331612375054468,-0.0047252724066622065,0.4961355689692917,0.015782833099365234,0.0
TCP_window_std_6,ACK,0,6,ET,0.30275,0.49565397638681846,0.21983226465518027,0.49565397638681846,0.23285257230019993,-0.005314592529522821,0.49565397638681846,0.005621433258056641,0.0019996166229248047
TCP_window_std_6,ACK,0,7,ET,0.3032,0.4962534748787488,0.24701619625630258,0.4962534748787488,0.2332712732010264,-0.004581101754860262,0.49625347487874877,0.0038962364196777344,0.0
TCP_window_std_6,ACK,0,8,ET,0.3027,0.495663945331463,0.20720826157953107,0.495663945331463,0.23272109472312816,-0.0053019550138693194,0.4956639453314631,0.004137992858886719,0.0009984970092773438
TCP_window_std_6,ACK,0,9,ET,0.303,0.49610955892566544,0.21954426575346425,0.49610955892566544,0.23294920926417753,-0.004756541975971418,0.4961095589256654,0.00902247428894043,0.006022453308105469
TCP_window_std_6,ACK,0,10,ET,0.3028,0.4957818512409202,0.21516984851488538,0.4957818512409202,0.23283113041870784,-0.005157784362067597,0.49578185124092017,0.0,0.0
TCP_window_std_6,ACK,0,11,ET,0.30295,0.49588978820573276,0.2350339453529982,0.49588978820573276,0.23307262175956162,-0.005026226923920962,0.49588978820573276,0.0,0.0
TCP_window_std_6,ACK,0,12,ET,0.3029,0.4958538092174619,0.22861607918041327,0.4958538092174619,0.23299213421385528,-0.00507008186721869,0.49585380921746186,0.007634878158569336,0.0003414154052734375
TCP_window_std_6,ACK,0,13,ET,0.30265,0.4955360704773613,0.21223142430627132,0.4955360704773613,0.23274254757051901,-0.00545877533232364,0.49553607047736126,0.0037822723388671875,0.0
TCP_window_std_6,ACK,0,14,ET,0.3032,0.4962534748787488,0.24701619625630258,0.4962534748787488,0.2332712732010264,-0.004581101754860262,0.49625347487874877,0.0070035457611083984,0.002001523971557617
TCP_window_std_6,ACK,0,15,ET,0.3027,0.49557204946563216,0.21879714955548848,0.49557204946563216,0.23282303651216643,-0.005414930077198177,0.49557204946563216,0.007661342620849609,0.0018105506896972656
TCP_window_std_6,ACK,0,16,ET,0.3031,0.4961355689692917,0.2390546093209483,0.4961355689692917,0.2331612375054468,-0.0047252724066622065,0.4961355689692917,0.010360956192016602,0.004031181335449219
TCP_window_std_6,ACK,0,17,ET,0.3029,0.49580786128454646,0.23377269075282797,0.49580786128454646,0.23304307866432128,-0.005126556370019797,0.49580786128454646,0.01005244255065918,0.00200653076171875
TCP_window_std_6,ACK,0,18,ET,0.3031,0.49627341276803805,0.22195801895050016,0.49627341276803805,0.23300823514072322,-0.004555954591908495,0.496273412768038,0.0029973983764648438,0.0
TCP_window_std_6,ACK,0,19,ET,0.3028,0.49564400744217385,0.23135833117007298,0.49564400744217385,0.23298398570234624,-0.005327232175587282,0.49564400744217385,0.007143735885620117,0.0018360614776611328
TCP_window_std_6,ACK,0,20,ET,0.30285,0.49581783022919107,0.22199789325842698,0.49581783022919107,0.23291163710099813,-0.005113934346531623,0.49581783022919107,0.0,0.0
TCP_window_std_6,ACK,0,21,ET,0.30325,0.4963813497328506,0.2434720829154129,0.4963813497328506,0.23324983294709292,-0.004424368610985274,0.4963813497328506,0.005797863006591797,0.001996755599975586
TCP_window_std_6,ACK,0,22,ET,0.303,0.49606361099275,0.2255082920941659,0.49606361099275,0.23300021736795848,-0.004812989345817975,0.49606361099275,0.01354837417602539,0.0009999275207519531
TCP_window_std_6,ACK,0,23,ET,0.30305,0.4960076941151899,0.24263478570190722,0.4960076941151899,0.23318264648924253,-0.004882044121119922,0.49600769411518986,0.007475614547729492,0.0014698505401611328
TCP_window_std_6,ACK,0,24,ET,0.30315,0.49626344382339344,0.2351136743564025,0.49626344382339344,0.23313978627797877,-0.0045685271138358186,0.4962634438233934,0.005959272384643555,0.000274658203125
