Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_std_6,ARP,0,0,ET,0.6065582002611228,0.5253578936435968,0.5307610178100874,0.5253578936435968,0.5222138283770925,0.05443425771070631,0.5253578936435968,0.015972375869750977,0.003614187240600586
entropy_std_6,ARP,0,1,ET,0.6103243948980617,0.5274247667222193,0.5338290855880896,0.5274247667222193,0.5239130921016026,0.0591440111444933,0.5274247667222193,0.008454561233520508,0.0
entropy_std_6,ARP,0,2,ET,0.6075123029024807,0.5246438888980045,0.5303106490176519,0.5246438888980045,0.5209776439772368,0.05310471078140622,0.5246438888980045,0.018967151641845703,0.0
entropy_std_6,ARP,0,3,ET,0.6147936125338958,0.531932304569496,0.5395452117170915,0.531932304569496,0.5287071101272475,0.06893868027078154,0.5319323045694959,0.018131732940673828,0.0076351165771484375
entropy_std_6,ARP,0,4,ET,0.6080144621874058,0.5270434033239607,0.5327918900556539,0.5270434033239607,0.524055431095533,0.058045571444203414,0.5270434033239607,0.011443376541137695,0.0
entropy_std_6,ARP,0,5,ET,0.6080144621874058,0.5254633159883435,0.5312552564555668,0.5254633159883435,0.521938911880574,0.05484008360768744,0.5254633159883435,0.009993553161621094,0.009548425674438477
entropy_std_6,ARP,0,6,ET,0.6062066887616752,0.5231086671802629,0.5284388792142337,0.5231086671802629,0.5192839710224798,0.049804374158120335,0.5231086671802629,0.02368617057800293,0.005596160888671875
entropy_std_6,ARP,0,7,ET,0.6088179170432861,0.5264730803526051,0.5324666599608294,0.5264730803526051,0.5230674709390393,0.057001269573781155,0.5264730803526052,0.013056278228759766,0.0
entropy_std_6,ARP,0,8,ET,0.607160791403033,0.5246729278953284,0.5302459076305621,0.5246729278953284,0.5211216668521524,0.05311891561529025,0.5246729278953284,0.01233530044555664,0.0
entropy_std_6,ARP,0,9,ET,0.6066084161896154,0.5230807292143368,0.5285121979864782,0.5230807292143368,0.5191215592065774,0.0497954285767328,0.5230807292143368,0.028346538543701172,0.0020751953125
entropy_std_6,ARP,0,10,ET,0.6065079843326303,0.5228213036317899,0.5282247592522076,0.5228213036317899,0.5187971143462073,0.04925135006327985,0.5228213036317899,0.017545461654663086,0.0045375823974609375
entropy_std_6,ARP,0,11,ET,0.6076127347594658,0.5281369815860009,0.5337247420259557,0.5281369815860009,0.5255983893807596,0.06019341506049625,0.5281369815860009,0.022894620895385742,0.007144927978515625
entropy_std_6,ARP,0,12,ET,0.6093200763282113,0.5264105982323669,0.5325496457124944,0.5264105982323669,0.5228356745630133,0.05694332659309198,0.526410598232367,0.0,0.016136884689331055
entropy_std_6,ARP,0,13,ET,0.6066084161896154,0.5272330517474706,0.5325881571861645,0.5272330517474706,0.5246719170756975,0.058232172723219566,0.5272330517474706,0.014896154403686523,0.0035631656646728516
entropy_std_6,ARP,0,14,ET,0.6069097117605704,0.5254758395147024,0.5309692648677581,0.5254758395147024,0.5222731628213355,0.05471981759046107,0.5254758395147024,0.02229905128479004,0.004004001617431641
entropy_std_6,ARP,0,15,ET,0.6053028020488099,0.5219129696676691,0.5270065597498336,0.5219129696676691,0.5179291005225302,0.047246085735437426,0.5219129696676691,0.022171735763549805,0.006186723709106445
entropy_std_6,ARP,0,16,ET,0.6091192126142413,0.5251568227251254,0.531260351993348,0.5251568227251254,0.5211854614394642,0.054360680466861155,0.5251568227251254,0.0030989646911621094,0.01698613166809082
entropy_std_6,ARP,0,17,ET,0.6084161896153459,0.5268317342724976,0.5327005514809532,0.5268317342724976,0.5236630398409734,0.05767312588060958,0.5268317342724977,0.02068948745727539,0.004065990447998047
entropy_std_6,ARP,0,18,ET,0.6073616551170031,0.5244201085011673,0.5300484614503864,0.5244201085011673,0.5207188601818841,0.0526287411026114,0.5244201085011673,0.015164613723754883,0.00490880012512207
entropy_std_6,ARP,0,19,ET,0.6078638144019283,0.5280689943087744,0.5337306138768902,0.5280689943087744,0.525446213928943,0.060092847640940916,0.5280689943087744,0.017503976821899414,0.005602836608886719
entropy_std_6,ARP,0,20,ET,0.6048006427638847,0.5227838685642696,0.5277673093865138,0.5227838685642696,0.5192649555717441,0.04897249303416229,0.5227838685642696,0.01780557632446289,0.0049800872802734375
entropy_std_6,ARP,0,21,ET,0.6060058250477052,0.5227000546664912,0.5279765997932991,0.5227000546664912,0.5187877509796147,0.048943102885526946,0.5227000546664912,0.013741731643676758,0.009022951126098633
entropy_std_6,ARP,0,22,ET,0.6084161896153459,0.5263907796672092,0.5322731159588598,0.5263907796672092,0.5230723417632765,0.056779137184543194,0.5263907796672092,0.01416778564453125,0.0
entropy_std_6,ARP,0,23,ET,0.6138395098925379,0.5323155933611217,0.5395637629196615,0.5323155933611217,0.5294827855251194,0.06954822701817176,0.5323155933611217,0.00713658332824707,0.008631706237792969
entropy_std_6,ARP,0,24,ET,0.6064075524756453,0.5267142005823767,0.5320368512598612,0.5267142005823767,0.5240451671532659,0.057158647771880844,0.5267142005823767,0.023535490036010742,0.00690770149230957
