Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_len,BF,0,0,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.002007007598876953,0.0019593238830566406
IP_len,BF,0,1,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0,0.0
IP_len,BF,0,2,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0063323974609375,0.0011348724365234375
IP_len,BF,0,3,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.002992391586303711,0.00099945068359375
IP_len,BF,0,4,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.002008199691772461,0.0011401176452636719
IP_len,BF,0,5,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.007043600082397461,0.0
IP_len,BF,0,6,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.002009868621826172,0.0
IP_len,BF,0,7,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0031325817108154297,0.002109527587890625
IP_len,BF,0,8,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0,0.0
IP_len,BF,0,9,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0019910335540771484,0.0027675628662109375
IP_len,BF,0,10,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.002619504928588867,0.0011374950408935547
IP_len,BF,0,11,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.008513689041137695,0.0
IP_len,BF,0,12,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0026557445526123047,0.0
IP_len,BF,0,13,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0,0.0
IP_len,BF,0,14,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.002013683319091797,0.0016312599182128906
IP_len,BF,0,15,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0,0.0
IP_len,BF,0,16,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.002789020538330078,0.0009961128234863281
IP_len,BF,0,17,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0,0.0
IP_len,BF,0,18,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.002529621124267578,0.0019974708557128906
IP_len,BF,0,19,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0,0.0
IP_len,BF,0,20,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.008956193923950195,0.0
IP_len,BF,0,21,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0,0.0
IP_len,BF,0,22,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0024826526641845703,0.0
IP_len,BF,0,23,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0006864070892333984,0.0
IP_len,BF,0,24,ET,0.9684761904761905,0.669,0.9839802536056529,0.669,0.7444755661514932,0.4930347895850048,0.669,0.0019757747650146484,0.00099945068359375
