Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_std_2,BF,0,0,ET,0.962952380952381,0.62905,0.9183689414309417,0.62905,0.690750896496835,0.38721776310854406,0.62905,0.0,0.0
TCP_window_std_2,BF,0,1,ET,0.9633333333333334,0.6292500000000001,0.9304100967382074,0.6292500000000001,0.692093251758039,0.39004149377593356,0.62925,0.012029647827148438,0.002161741256713867
TCP_window_std_2,BF,0,2,ET,0.9632380952380952,0.6292,0.9273379886272528,0.6292,0.6917562244251972,0.3893325297574205,0.6292,0.0042269229888916016,0.0016160011291503906
TCP_window_std_2,BF,0,3,ET,0.962952380952381,0.62905,0.9183689414309417,0.62905,0.690750896496835,0.38721776310854406,0.62905,0.0010008811950683594,0.0008971691131591797
TCP_window_std_2,BF,0,4,ET,0.9633333333333334,0.6292500000000001,0.9304100967382074,0.6292500000000001,0.692093251758039,0.39004149377593356,0.62925,0.0029909610748291016,0.0019991397857666016
TCP_window_std_2,BF,0,5,ET,0.9633333333333334,0.6292500000000001,0.9304100967382074,0.6292500000000001,0.692093251758039,0.39004149377593356,0.62925,0.0017230510711669922,0.0009942054748535156
TCP_window_std_2,BF,0,6,ET,0.962952380952381,0.62905,0.9183689414309417,0.62905,0.690750896496835,0.38721776310854406,0.62905,0.0,0.0049285888671875
TCP_window_std_2,BF,0,7,ET,0.9633333333333334,0.6292500000000001,0.9304100967382074,0.6292500000000001,0.692093251758039,0.39004149377593356,0.62925,0.0040018558502197266,0.0006103515625
TCP_window_std_2,BF,0,8,ET,0.9633333333333334,0.6292500000000001,0.9304100967382074,0.6292500000000001,0.692093251758039,0.39004149377593356,0.62925,0.0,0.008603096008300781
TCP_window_std_2,BF,0,9,ET,0.9632380952380952,0.6292,0.9273379886272528,0.6292,0.6917562244251972,0.3893325297574205,0.6292,0.0,0.0
TCP_window_std_2,BF,0,10,ET,0.9633333333333334,0.6292500000000001,0.9304100967382074,0.6292500000000001,0.692093251758039,0.39004149377593356,0.62925,0.0,0.0
TCP_window_std_2,BF,0,11,ET,0.962952380952381,0.62905,0.9183689414309417,0.62905,0.690750896496835,0.38721776310854406,0.62905,0.0053005218505859375,0.0009961128234863281
TCP_window_std_2,BF,0,12,ET,0.962952380952381,0.62905,0.9183689414309417,0.62905,0.690750896496835,0.38721776310854406,0.62905,0.0037114620208740234,0.0012025833129882812
TCP_window_std_2,BF,0,13,ET,0.9631428571428572,0.62915,0.9243076540961213,0.62915,0.6914201590763822,0.3886255924170616,0.62915,0.0,0.013335227966308594
TCP_window_std_2,BF,0,14,ET,0.9631428571428572,0.62915,0.9243076540961213,0.62915,0.6914201590763822,0.3886255924170616,0.62915,0.0020079612731933594,0.001001119613647461
TCP_window_std_2,BF,0,15,ET,0.9633333333333334,0.6292500000000001,0.9304100967382074,0.6292500000000001,0.692093251758039,0.39004149377593356,0.62925,0.004010677337646484,0.0
TCP_window_std_2,BF,0,16,ET,0.9631428571428572,0.62915,0.9243076540961213,0.62915,0.6914201590763822,0.3886255924170616,0.62915,0.0,0.0031213760375976562
TCP_window_std_2,BF,0,17,ET,0.962952380952381,0.62905,0.9183689414309417,0.62905,0.690750896496835,0.38721776310854406,0.62905,0.0018579959869384766,0.0
TCP_window_std_2,BF,0,18,ET,0.9632380952380952,0.6292,0.9273379886272528,0.6292,0.6917562244251972,0.3893325297574205,0.6292,0.004576921463012695,0.0
TCP_window_std_2,BF,0,19,ET,0.962952380952381,0.62905,0.9183689414309417,0.62905,0.690750896496835,0.38721776310854406,0.62905,0.0,0.0
TCP_window_std_2,BF,0,20,ET,0.962952380952381,0.62905,0.9183689414309417,0.62905,0.690750896496835,0.38721776310854406,0.62905,0.004730939865112305,0.002130270004272461
TCP_window_std_2,BF,0,21,ET,0.962952380952381,0.62905,0.9183689414309417,0.62905,0.690750896496835,0.38721776310854406,0.62905,0.0016117095947265625,0.002119779586791992
TCP_window_std_2,BF,0,22,ET,0.9631428571428572,0.62915,0.9243076540961213,0.62915,0.6914201590763822,0.3886255924170616,0.62915,0.004117012023925781,0.001991748809814453
TCP_window_std_2,BF,0,23,ET,0.9632380952380952,0.6292,0.9273379886272528,0.6292,0.6917562244251972,0.3893325297574205,0.6292,0.003915309906005859,0.002110719680786133
TCP_window_std_2,BF,0,24,ET,0.9632380952380952,0.6292,0.9273379886272528,0.6292,0.6917562244251972,0.3893325297574205,0.6292,0.0036144256591796875,0.0011169910430908203
