Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_ACK_R,SYN,0,0,ET,0.98785,0.9894108419034339,0.9861443722203216,0.9894108419034339,0.9876236040026946,0.9752509296025831,0.9894108419034339,0.0,0.0
TCP_ACK_R,SYN,0,1,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.006114006042480469,0.0
TCP_ACK_R,SYN,0,2,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.0035021305084228516,0.0
TCP_ACK_R,SYN,0,3,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.007992744445800781,0.0
TCP_ACK_R,SYN,0,4,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.007999420166015625,0.0
TCP_ACK_R,SYN,0,5,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.008004426956176758,0.0
TCP_ACK_R,SYN,0,6,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.008120298385620117,0.0
TCP_ACK_R,SYN,0,7,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.0,0.0
TCP_ACK_R,SYN,0,8,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.0,0.0
TCP_ACK_R,SYN,0,9,ET,0.98785,0.9894108419034339,0.9861443722203216,0.9894108419034339,0.9876236040026946,0.9752509296025831,0.9894108419034339,0.008119344711303711,0.0
TCP_ACK_R,SYN,0,10,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.008123159408569336,0.0
TCP_ACK_R,SYN,0,11,ET,0.9879,0.9894544186857243,0.9861998175182483,0.9894544186857243,0.9876743658316063,0.9753524076094165,0.9894544186857243,0.0,0.0
TCP_ACK_R,SYN,0,12,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.0,0.008303403854370117
TCP_ACK_R,SYN,0,13,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.0,0.007975578308105469
TCP_ACK_R,SYN,0,14,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.008034944534301758,0.0
TCP_ACK_R,SYN,0,15,ET,0.98785,0.9894108419034339,0.9861443722203216,0.9894108419034339,0.9876236040026946,0.9752509296025831,0.9894108419034339,0.0,0.0
TCP_ACK_R,SYN,0,16,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.00809931755065918,0.0
TCP_ACK_R,SYN,0,17,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.008029460906982422,0.0
TCP_ACK_R,SYN,0,18,ET,0.98785,0.9894108419034339,0.9861443722203216,0.9894108419034339,0.9876236040026946,0.9752509296025831,0.9894108419034339,0.0,0.0
TCP_ACK_R,SYN,0,19,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.0,0.0
TCP_ACK_R,SYN,0,20,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.008003711700439453,0.0
TCP_ACK_R,SYN,0,21,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.007998466491699219,0.0
TCP_ACK_R,SYN,0,22,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.008114099502563477,0.0
TCP_ACK_R,SYN,0,23,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.0,0.0
TCP_ACK_R,SYN,0,24,ET,0.98795,0.9894979954680146,0.9862552754648113,0.9894979954680146,0.9877251289969886,0.9754538886631982,0.9894979954680146,0.0,0.0
