Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sum,BF,0,0,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.003719806671142578,0.0
sum,BF,0,1,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.004220008850097656,0.0010111331939697266
sum,BF,0,2,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.003602743148803711,0.0
sum,BF,0,3,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.00944662094116211,0.001603841781616211
sum,BF,0,4,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.005700826644897461,0.002001523971557617
sum,BF,0,5,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.004901409149169922,0.0020017623901367188
sum,BF,0,6,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.0,0.0
sum,BF,0,7,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.003996610641479492,0.001997232437133789
sum,BF,0,8,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.0011186599731445312,0.0027539730072021484
sum,BF,0,9,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.0,0.0
sum,BF,0,10,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.004809856414794922,0.0020008087158203125
sum,BF,0,11,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.005714893341064453,0.0009377002716064453
sum,BF,0,12,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.0,0.0
sum,BF,0,13,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.004204511642456055,0.0
sum,BF,0,14,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.005506038665771484,0.0
sum,BF,0,15,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.0,0.010105609893798828
sum,BF,0,16,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.010714292526245117,0.0
sum,BF,0,17,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.0059926509857177734,0.0020232200622558594
sum,BF,0,18,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.007397651672363281,0.0009970664978027344
sum,BF,0,19,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.0,0.006850481033325195
sum,BF,0,20,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.02229142189025879,0.005087852478027344
sum,BF,0,21,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.0,0.0
sum,BF,0,22,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.0,0.0
sum,BF,0,23,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.005236625671386719,0.0010139942169189453
sum,BF,0,24,ET,0.952,0.4998,0.4761814024390244,0.4998,0.48770491803278687,-0.0007564296520423675,0.4998,0.00699305534362793,0.0011916160583496094
