Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_sum_of_EW,UDP,0,0,ET,0.1073,0.46618567348061696,0.48698242451002033,0.46618567348061696,0.10464055861923881,-0.00458650512738612,0.4661856734806169,0.02977275848388672,0.0
entropy_sum_of_EW,UDP,0,1,ET,0.1045,0.4592943434710161,0.48397215389188886,0.4592943434710161,0.10203440197957944,-0.005509021678459902,0.45929434347101605,0.02481842041015625,0.011224031448364258
entropy_sum_of_EW,UDP,0,2,ET,0.1049,0.4602788191866734,0.4844106793703785,0.4602788191866734,0.1024071242821977,-0.005377483471082023,0.46027881918667346,0.02135610580444336,0.0025091171264648438
entropy_sum_of_EW,UDP,0,3,ET,0.1056,0.4660864460277326,0.4866899911901342,0.4660864460277326,0.1031090737995728,-0.004591242561206466,0.46608644602773264,0.04470968246459961,0.0017919540405273438
entropy_sum_of_EW,UDP,0,4,ET,0.10495,0.45719239738504136,0.48328088001678504,0.45719239738504136,0.10241439021524282,-0.005798073886293942,0.45719239738504136,0.05484652519226074,0.005002498626708984
entropy_sum_of_EW,UDP,0,5,ET,0.1054,0.4605368437506119,0.48459540186733313,0.4605368437506119,0.10286088097978421,-0.005345367150307423,0.4605368437506119,0.03017401695251465,0.0
entropy_sum_of_EW,UDP,0,6,ET,0.1057,0.4583574902954555,0.48384897851116954,0.4583574902954555,0.10310398830791796,-0.00564413412825604,0.4583574902954556,0.042461395263671875,0.003530263900756836
entropy_sum_of_EW,UDP,0,7,ET,0.1057,0.46302582668249437,0.4855669861365288,0.46302582668249437,0.10316173246168235,-0.005008229200223591,0.46302582668249437,0.04545307159423828,0.0005671977996826172
entropy_sum_of_EW,UDP,0,8,ET,0.10545,0.45667236588447335,0.4831864201994122,0.45667236588447335,0.10285810098236937,-0.005872222552121942,0.45667236588447335,0.04532313346862793,0.0029277801513671875
entropy_sum_of_EW,UDP,0,9,ET,0.10575,0.454493012429317,0.4824532005959567,0.454493012429317,0.10310062876707922,-0.006171496471750082,0.454493012429317,0.023339033126831055,0.002004861831665039
entropy_sum_of_EW,UDP,0,10,ET,0.10555,0.45905813899078046,0.4840781775655357,0.45905813899078046,0.10297769660021502,-0.005547707148308101,0.45905813899078046,0.034857988357543945,0.0
entropy_sum_of_EW,UDP,0,11,ET,0.10575,0.46460774126790116,0.48616213290784327,0.46460774126790116,0.10322620727319447,-0.004793197829269236,0.4646077412679012,0.0410306453704834,0.002118349075317383
entropy_sum_of_EW,UDP,0,12,ET,0.1039,0.4589847139942899,0.4837439934634256,0.4589847139942899,0.10148907955783276,-0.005547421430119881,0.45898471399429,0.016179323196411133,0.014657735824584961
entropy_sum_of_EW,UDP,0,13,ET,0.10565,0.4591097439035682,0.4841152738866744,0.4591097439035682,0.10306834142616461,-0.005541298784732751,0.4591097439035681,0.03213143348693848,0.0
entropy_sum_of_EW,UDP,0,14,ET,0.10605,0.46320644387725135,0.48569140598696814,0.46320644387725135,0.10347913452486134,-0.0049856032257029614,0.46320644387725135,0.036116600036621094,0.0005095005035400391
entropy_sum_of_EW,UDP,0,15,ET,0.1042,0.46225175299067894,0.4850224164702065,0.46225175299067894,0.10179920808529912,-0.005105008901204577,0.46225175299067894,0.0345454216003418,0.004737377166748047
entropy_sum_of_EW,UDP,0,16,ET,0.10435,0.45921693610183456,0.483915408049138,0.45921693610183456,0.10189812575193566,-0.005518626164610518,0.45921693610183456,0.04981398582458496,0.0054931640625
entropy_sum_of_EW,UDP,0,17,ET,0.1044,0.45846468249372196,0.483645475007432,0.45846468249372196,0.10193412664758386,-0.005621306326330178,0.4584646824937219,0.031941890716552734,0.0025091171264648438
entropy_sum_of_EW,UDP,0,18,ET,0.10425,0.456053106931021,0.4827241194542748,0.456053106931021,0.10176953432345807,-0.0059486237022521316,0.45605310693102097,0.0374605655670166,0.0
entropy_sum_of_EW,UDP,0,19,ET,0.1054,0.45586850736357304,0.48288362802909285,0.45586850736357304,0.1028031174552873,-0.0059814853976718485,0.45586850736357304,0.05870342254638672,0.0059931278228759766
entropy_sum_of_EW,UDP,0,20,ET,0.1047,0.4664000578771498,0.4866683626496099,0.4664000578771498,0.1023005481120432,-0.004543999184247083,0.46640005787714983,0.035967111587524414,0.018015384674072266
entropy_sum_of_EW,UDP,0,21,ET,0.10425,0.456053106931021,0.4827241194542748,0.456053106931021,0.10176953432345807,-0.0059486237022521316,0.45605310693102097,0.04273104667663574,0.00606536865234375
entropy_sum_of_EW,UDP,0,22,ET,0.105,0.4564401437769287,0.48301453065247146,0.4564401437769287,0.10245015963400263,-0.0059008956316790595,0.45644014377692876,0.04305434226989746,0.008012533187866211
entropy_sum_of_EW,UDP,0,23,ET,0.10565,0.4583316878390617,0.4838303312429727,0.4583316878390617,0.1030586804690426,-0.005647333563792323,0.45833168783906164,0.03207087516784668,0.007460117340087891
entropy_sum_of_EW,UDP,0,24,ET,0.1064,0.4633870610720083,0.4858148505303761,0.4633870610720083,0.10379634016541198,-0.004962960547106654,0.4633870610720083,0.030815601348876953,0.0015261173248291016
