Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_std_WE,SCHD,0,0,ET,0.8895145335565363,0.5298109148153423,0.5394794150583566,0.5298109148153423,0.5331671716104183,0.06773707644540883,0.5298109148153423,0.011100530624389648,0.0010495185852050781
ts_std_WE,SCHD,0,1,ET,0.8946887840511337,0.5239050129384575,0.5368193210298473,0.5239050129384575,0.527285451834208,0.057605629249148804,0.5239050129384575,0.009146928787231445,0.0030367374420166016
ts_std_WE,SCHD,0,2,ET,0.8987977476791965,0.5309511572368326,0.5503890209396989,0.5309511572368326,0.53621923550572,0.07609108179452995,0.5309511572368326,0.015161514282226562,0.0
ts_std_WE,SCHD,0,3,ET,0.8945366002130574,0.5334846661561463,0.5483727085774718,0.5334846661561463,0.5382603243927712,0.07876487368807983,0.5334846661561463,0.008915901184082031,0.0
ts_std_WE,SCHD,0,4,ET,0.8934713133465226,0.5251809698373284,0.53736916427484,0.5251809698373284,0.5286265330884764,0.0598443981875888,0.5251809698373284,0.00660395622253418,0.0011036396026611328
ts_std_WE,SCHD,0,5,ET,0.8917972911276822,0.5281431232149848,0.5394948120740697,0.5281431232149848,0.5317434998326719,0.06545632900871756,0.5281431232149848,0.012969255447387695,0.001893758773803711
ts_std_WE,SCHD,0,6,ET,0.8934713133465226,0.5300118204041643,0.5432284461058499,0.5300118204041643,0.5341415491816561,0.07051568324180013,0.5300118204041643,0.005701780319213867,0.002010822296142578
ts_std_WE,SCHD,0,7,ET,0.8887536143661543,0.519738974101756,0.52723526334826,0.519738974101756,0.521883381335101,0.04560221883430138,0.519738974101756,0.004959821701049805,0.0
ts_std_WE,SCHD,0,8,ET,0.8914929234515294,0.5192834963627144,0.5283590848839915,0.5192834963627144,0.5215726276063013,0.045671321536361664,0.5192834963627143,0.0,0.010110855102539062
ts_std_WE,SCHD,0,9,ET,0.8940800486988282,0.5274415017279944,0.5407238479155626,0.5274415017279944,0.5313200957565423,0.0652167159122311,0.5274415017279945,0.0061588287353515625,0.0011038780212402344
ts_std_WE,SCHD,0,10,ET,0.8895145335565363,0.5249800642485064,0.5339916037981391,0.5249800642485064,0.5278575698433499,0.05739026176260098,0.5249800642485064,0.0,0.0
ts_std_WE,SCHD,0,11,ET,0.8886014305280779,0.5215892664125074,0.5293775781713732,0.5215892664125074,0.5239555662883362,0.04960009863667203,0.5215892664125074,0.0,0.0
ts_std_WE,SCHD,0,12,ET,0.8956018870795921,0.529228151001191,0.5444561594449358,0.529228151001191,0.5336302651073093,0.07010672603408896,0.5292281510011909,0.00471806526184082,0.00038433074951171875
ts_std_WE,SCHD,0,13,ET,0.8946887840511337,0.5287358635052934,0.5429052422875811,0.5287358635052934,0.5329065823847924,0.06845003353646428,0.5287358635052933,0.005117654800415039,0.0018851757049560547
ts_std_WE,SCHD,0,14,ET,0.8904276365849947,0.5254723517444041,0.5352446476630024,0.5254723517444041,0.528537740737611,0.05891357898958016,0.5254723517444041,0.006001710891723633,0.0009891986846923828
ts_std_WE,SCHD,0,15,ET,0.8954497032415157,0.523349082405005,0.5367782607706137,0.523349082405005,0.5267081573669058,0.05672823467094601,0.523349082405005,0.005003690719604492,0.0
ts_std_WE,SCHD,0,16,ET,0.8951453355653629,0.5270496670265078,0.5412714259319913,0.5270496670265078,0.5310289341938178,0.06495667537874839,0.5270496670265078,0.0,0.0
ts_std_WE,SCHD,0,17,ET,0.8945366002130574,0.5315523259294119,0.5461250297970182,0.5315523259294119,0.5360874461904274,0.07455838984606067,0.5315523259294119,0.0067102909088134766,0.0012707710266113281
ts_std_WE,SCHD,0,18,ET,0.8898189012326891,0.523211819853738,0.5321168779612901,0.523211819853738,0.5259185059639311,0.05368532109507784,0.523211819853738,0.0061380863189697266,0.0
ts_std_WE,SCHD,0,19,ET,0.8962106224318978,0.5295563426651227,0.5455236929533135,0.5295563426651227,0.5341165869233091,0.0712240450114443,0.5295563426651227,0.005807161331176758,0.001007080078125
ts_std_WE,SCHD,0,20,ET,0.8890579820423071,0.5189368998203546,0.5264245438896137,0.5189368998203546,0.5209952241106167,0.04394539806344544,0.5189368998203546,0.008988142013549805,0.0010383129119873047
ts_std_WE,SCHD,0,21,ET,0.8952975194034394,0.5232670344890221,0.5365306089380043,0.5232670344890221,0.5265949292329344,0.05646262393605861,0.523267034489022,0.0,0.014102697372436523
ts_std_WE,SCHD,0,22,ET,0.893623497184599,0.5252630177533113,0.5376050794548158,0.5252630177533113,0.5287414981167118,0.06010840065145984,0.5252630177533113,0.00956869125366211,0.0
ts_std_WE,SCHD,0,23,ET,0.8949931517272866,0.5317984696773608,0.5469050663743759,0.5317984696773608,0.5364587167218746,0.07539823831775128,0.5317984696773608,0.005541801452636719,0.0
ts_std_WE,SCHD,0,24,ET,0.8931669456703698,0.5269492142320968,0.5392787160773129,0.5269492142320968,0.5306149653174344,0.06360859000566366,0.5269492142320968,0.007508516311645508,0.0
