Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
random,SCHD,0,0,ET,0.88936234971846,0.5084731244052816,0.5126899237986305,0.5084731244052816,0.5086981539864974,0.02020659044141304,0.5084731244052816,0.009010553359985352,0.0
random,SCHD,0,1,ET,0.8904276365849947,0.5051827793636935,0.5081372676108068,0.5051827793636935,0.5045760887321407,0.012577164584247291,0.5051827793636935,0.006635427474975586,0.0
random,SCHD,0,2,ET,0.8907320042611475,0.497617514288722,0.4960276763498329,0.497617514288722,0.4948930213118026,-0.005906262232755699,0.497617514288722,0.005395412445068359,0.0029993057250976562
random,SCHD,0,3,ET,0.8922538426419114,0.508099694582223,0.5130548353542097,0.508099694582223,0.5080500871754395,0.019841793206959446,0.508099694582223,0.006768226623535156,0.001001119613647461
random,SCHD,0,4,ET,0.8927103941561406,0.5015826475366016,0.502704156306759,0.5015826475366016,0.4996735631513549,0.0039566050599908476,0.5015826475366016,0.0,0.01100778579711914
random,SCHD,0,5,ET,0.8921016588038351,0.502220625986037,0.5037152789768737,0.502220625986037,0.5006023743163328,0.0055116071415229895,0.502220625986037,0.01400899887084961,0.0
random,SCHD,0,6,ET,0.8921016588038351,0.502220625986037,0.5037152789768737,0.502220625986037,0.5006023743163328,0.0055116071415229895,0.502220625986037,0.008341312408447266,0.001004934310913086
random,SCHD,0,7,ET,0.8924060264799878,0.5043170620447373,0.5071730951485435,0.5043170620447373,0.503250096100537,0.010689340664278402,0.5043170620447373,0.009209394454956055,0.0
random,SCHD,0,8,ET,0.8914929234515294,0.5047909446622069,0.5077476620436048,0.5047909446622069,0.5039666276238127,0.011750265618101774,0.5047909446622069,0.007984161376953125,0.0011050701141357422
random,SCHD,0,9,ET,0.8917972911276822,0.5078535508342742,0.5125331459409604,0.5078535508342742,0.5077785942870688,0.019170755046347132,0.5078535508342742,0.003215312957763672,0.0
random,SCHD,0,10,ET,0.8922538426419114,0.5042350141287544,0.5070126598718974,0.5042350141287544,0.5031653761671523,0.010473656335943105,0.5042350141287543,0.0067064762115478516,0.0023229122161865234
random,SCHD,0,11,ET,0.8919494749657586,0.50696942863689,0.5112331079207855,0.50696942863689,0.5066603981561613,0.01707298471319374,0.50696942863689,0.014048576354980469,0.0
random,SCHD,0,12,ET,0.8924060264799878,0.5033508919313701,0.5056063012973259,0.5033508919313701,0.5020111123295448,0.008316934060728864,0.5033508919313701,0.01572728157043457,0.002890348434448242
random,SCHD,0,13,ET,0.890579820423071,0.5014001468262077,0.5022642433143627,0.5014001468262077,0.49979243374687427,0.0034339985686048236,0.5014001468262077,0.006088972091674805,0.0
random,SCHD,0,14,ET,0.8960584385938213,0.5033877016882262,0.5062798768449032,0.5033877016882262,0.5014628998619801,0.008700390490488652,0.5033877016882261,0.0060884952545166016,0.0019092559814453125
random,SCHD,0,15,ET,0.8896667173946127,0.5047725397837788,0.5073741561686068,0.5047725397837788,0.5041454139715361,0.011514136314243917,0.5047725397837789,0.009010553359985352,0.0
random,SCHD,0,16,ET,0.8922538426419114,0.5052011842421215,0.508553938070371,0.5052011842421215,0.5043962590251785,0.012832439020664,0.5052011842421215,0.007519960403442383,0.003097057342529297
random,SCHD,0,17,ET,0.8922538426419114,0.5032688440153872,0.5054501507940059,0.5032688440153872,0.5019279374495212,0.008103574288591986,0.5032688440153872,0.01546788215637207,0.0034127235412597656
random,SCHD,0,18,ET,0.8939278648607518,0.5080360515446681,0.5135387723733582,0.5080360515446681,0.5078268117156035,0.019993473737141443,0.5080360515446681,0.008543968200683594,0.001117706298828125
random,SCHD,0,19,ET,0.892862577994217,0.5035970356793189,0.5060813538107917,0.5035970356793189,0.5022612438132128,0.008960094331214918,0.5035970356793189,0.00570368766784668,0.002249479293823242
random,SCHD,0,20,ET,0.8946887840511337,0.5084462911245828,0.5144829221619619,0.5084462911245828,0.5082807997390838,0.021141186651569166,0.5084462911245827,0.004739046096801758,0.0
random,SCHD,0,21,ET,0.8925582103180643,0.5043991099607202,0.5073346456828405,0.5043991099607202,0.503334920677065,0.0109055415928615,0.5043991099607202,0.007000446319580078,0.0020024776458740234
random,SCHD,0,22,ET,0.8925582103180643,0.5043991099607202,0.5073346456828405,0.5043991099607202,0.503334920677065,0.0109055415928615,0.5043991099607202,0.00640559196472168,0.001998424530029297
random,SCHD,0,23,ET,0.8913407396134531,0.5047088967462239,0.5075896530539371,0.5047088967462239,0.5038810201176044,0.011535367725662438,0.5047088967462239,0.008928775787353516,0.001997709274291992
random,SCHD,0,24,ET,0.8913407396134531,0.499878046179388,0.4997966661275021,0.499878046179388,0.49770698776689004,-0.0003023276242166695,0.4998780461793881,0.00899958610534668,0.0007622241973876953
