Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Protocol,UDP,0,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01301717758178711,0.005532026290893555
Protocol,UDP,0,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0025653839111328125,0.0
Protocol,UDP,0,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Protocol,UDP,0,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01205587387084961
Protocol,UDP,0,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0055201053619384766,0.003998517990112305
Protocol,UDP,0,5,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016559123992919922,0.0076601505279541016
Protocol,UDP,0,6,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0045430660247802734,0.0035851001739501953
Protocol,UDP,0,7,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0035390853881835938,0.0010540485382080078
Protocol,UDP,0,8,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Protocol,UDP,0,9,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006079435348510742,0.0019974708557128906
Protocol,UDP,0,10,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0030133724212646484,0.00080108642578125
Protocol,UDP,0,11,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009011030197143555,0.0
Protocol,UDP,0,12,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Protocol,UDP,0,13,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005036354064941406,0.0
Protocol,UDP,0,14,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005048990249633789,0.0
Protocol,UDP,0,15,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005430698394775391,0.0
Protocol,UDP,0,16,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Protocol,UDP,0,17,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0032601356506347656,0.0017390251159667969
Protocol,UDP,0,18,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008024454116821289,0.0036499500274658203
Protocol,UDP,0,19,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020134449005126953,0.0010008811950683594
Protocol,UDP,0,20,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002017498016357422,0.0
Protocol,UDP,0,21,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Protocol,UDP,0,22,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01221156120300293,0.002999544143676758
Protocol,UDP,0,23,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.008713722229003906
Protocol,UDP,0,24,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
