Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_RST_ratio,BF,0,0,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,1,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.004101276397705078,0.0
TCP_RST_ratio,BF,0,2,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,3,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0011065006256103516,0.0010089874267578125
TCP_RST_ratio,BF,0,4,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0051190853118896484
TCP_RST_ratio,BF,0,5,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,6,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,7,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0017223358154296875,0.0016274452209472656
TCP_RST_ratio,BF,0,8,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,9,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,10,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,11,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.002041339874267578,0.0
TCP_RST_ratio,BF,0,12,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,13,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0012373924255371094,0.0
TCP_RST_ratio,BF,0,14,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0019872188568115234,0.0010118484497070312
TCP_RST_ratio,BF,0,15,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0019998550415039062,0.0010075569152832031
TCP_RST_ratio,BF,0,16,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,17,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,18,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,19,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0031032562255859375,0.002129077911376953
TCP_RST_ratio,BF,0,20,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,21,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.002110004425048828,0.0009968280792236328
TCP_RST_ratio,BF,0,22,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0030269622802734375,0.0
TCP_RST_ratio,BF,0,23,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.0
TCP_RST_ratio,BF,0,24,ET,0.9522857142857143,0.49995,0.47618820840080006,0.49995,0.4877798917020342,-0.00019013214183849492,0.49995,0.0,0.010919570922851562
