Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_std_WE,ACK,0,0,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.003689289093017578,0.002309083938598633
payload_bytes_std_WE,ACK,0,1,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.008103609085083008,0.007010459899902344
payload_bytes_std_WE,ACK,0,2,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0,0.00834798812866211
payload_bytes_std_WE,ACK,0,3,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.011069536209106445,0.004826784133911133
payload_bytes_std_WE,ACK,0,4,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0055599212646484375,0.0019986629486083984
payload_bytes_std_WE,ACK,0,5,ET,0.7623,0.7688559935069688,0.7353064573898731,0.7688559935069688,0.741637219613885,0.4896139388945495,0.7688559935069688,0.006516695022583008,0.0
payload_bytes_std_WE,ACK,0,6,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0041081905364990234,0.0016102790832519531
payload_bytes_std_WE,ACK,0,7,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.013610363006591797,0.0
payload_bytes_std_WE,ACK,0,8,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.009260416030883789,0.0021097660064697266
payload_bytes_std_WE,ACK,0,9,ET,0.7623,0.7688559935069688,0.7353064573898731,0.7688559935069688,0.741637219613885,0.4896139388945495,0.7688559935069688,0.0,0.0
payload_bytes_std_WE,ACK,0,10,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.005104541778564453,0.0036156177520751953
payload_bytes_std_WE,ACK,0,11,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0027222633361816406,0.003114461898803711
payload_bytes_std_WE,ACK,0,12,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.005012989044189453,0.003069162368774414
payload_bytes_std_WE,ACK,0,13,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.005244731903076172,0.0
payload_bytes_std_WE,ACK,0,14,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0,0.0076105594635009766
payload_bytes_std_WE,ACK,0,15,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.004949331283569336,0.003000020980834961
payload_bytes_std_WE,ACK,0,16,ET,0.7623,0.7688559935069688,0.7353064573898731,0.7688559935069688,0.741637219613885,0.4896139388945495,0.7688559935069688,0.010068416595458984,0.0030248165130615234
payload_bytes_std_WE,ACK,0,17,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0037152767181396484,0.0
payload_bytes_std_WE,ACK,0,18,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0,0.0
payload_bytes_std_WE,ACK,0,19,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.002605915069580078,0.0
payload_bytes_std_WE,ACK,0,20,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0050106048583984375,0.002519845962524414
payload_bytes_std_WE,ACK,0,21,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0,0.0
payload_bytes_std_WE,ACK,0,22,ET,0.7623,0.7688559935069688,0.7353064573898731,0.7688559935069688,0.741637219613885,0.4896139388945495,0.7688559935069688,0.004117012023925781,0.0018916130065917969
payload_bytes_std_WE,ACK,0,23,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.009601354598999023,0.0
payload_bytes_std_WE,ACK,0,24,ET,0.9346,0.8928395870883172,0.9569878329496876,0.8928395870883172,0.9175163065154084,0.8359177438589425,0.8928395870883172,0.0,0.0
