Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_mean_6,HTTP,0,0,ET,0.9871403661726242,0.9081858638743455,0.965409114051638,0.9081858638743455,0.9346776449076082,0.8693896133500917,0.9081858638743455,0.007537841796875,0.0029821395874023438
TCP_window_mean_6,HTTP,0,1,ET,0.9869950595757048,0.9081089407974224,0.9639969852441115,0.9081089407974224,0.9340268112779375,0.8680868579867933,0.9081089407974223,0.0039010047912597656,0.0021958351135253906
TCP_window_mean_6,HTTP,0,2,ET,0.9877215925603022,0.9084935561820378,0.9711435522097189,0.9084935561820378,0.9372981548058312,0.8746349990848703,0.9084935561820378,0.0025146007537841797,0.0
TCP_window_mean_6,HTTP,0,3,ET,0.9871403661726242,0.9081858638743455,0.965409114051638,0.9081858638743455,0.9346776449076082,0.8693896133500917,0.9081858638743455,0.005998373031616211,0.0011081695556640625
TCP_window_mean_6,HTTP,0,4,ET,0.987213019471084,0.9082243254128071,0.9661183665961556,0.9082243254128071,0.9350037026304774,0.8700422737709491,0.908224325412807,0.005000591278076172,0.0020089149475097656
TCP_window_mean_6,HTTP,0,5,ET,0.9872856727695437,0.9082627869512686,0.966829757391322,0.9082627869512686,0.9353301888274181,0.8706957915981414,0.9082627869512686,0.001069784164428711,0.004031658172607422
TCP_window_mean_6,HTTP,0,6,ET,0.9873583260680034,0.9083012484897302,0.9675432961273872,0.9083012484897302,0.9356571044031274,0.8713501685223536,0.9083012484897302,0.004102468490600586,0.0018928050994873047
TCP_window_mean_6,HTTP,0,7,ET,0.9870677128741645,0.908147402335884,0.964701990125719,0.908147402335884,0.9343520147566435,0.8687378086493173,0.9081474023358839,0.0040051937103271484,0.0009975433349609375
TCP_window_mean_6,HTTP,0,8,ET,0.9877215925603022,0.9084935561820378,0.9711435522097189,0.9084935561820378,0.9372981548058312,0.8746349990848703,0.9084935561820378,0.004255771636962891,0.0
TCP_window_mean_6,HTTP,0,9,ET,0.9878668991572217,0.9085704792589608,0.9725990360331664,0.9085704792589608,0.9379576125686128,0.875955004663719,0.9085704792589608,0.00411534309387207,0.0019385814666748047
TCP_window_mean_6,HTTP,0,10,ET,0.9869950595757048,0.9081089407974224,0.9639969852441115,0.9081089407974224,0.9340268112779375,0.8680868579867933,0.9081089407974223,0.0,0.015606403350830078
TCP_window_mean_6,HTTP,0,11,ET,0.9869950595757048,0.9081089407974224,0.9639969852441115,0.9081089407974224,0.9340268112779375,0.8680868579867933,0.9081089407974223,0.0075757503509521484,0.0
TCP_window_mean_6,HTTP,0,12,ET,0.9868497529787852,0.9080320177204994,0.9625932946029104,0.9080320177204994,0.9333776807512729,0.8667875120711726,0.9080320177204992,0.0045125484466552734,0.000499725341796875
TCP_window_mean_6,HTTP,0,13,ET,0.9877215925603022,0.9084935561820378,0.9711435522097189,0.9084935561820378,0.9372981548058312,0.8746349990848703,0.9084935561820378,0.0,0.011907100677490234
TCP_window_mean_6,HTTP,0,14,ET,0.9872856727695437,0.9082627869512686,0.966829757391322,0.9082627869512686,0.9353301888274181,0.8706957915981414,0.9082627869512686,0.0,0.014108419418334961
TCP_window_mean_6,HTTP,0,15,ET,0.987794245858762,0.9085320177204994,0.9718701854015794,0.9085320177204994,0.9376276657956009,0.8752945663457034,0.9085320177204993,0.0031061172485351562,0.0021216869354248047
TCP_window_mean_6,HTTP,0,16,ET,0.9876489392618425,0.9084550946435763,0.970419126347384,0.9084550946435763,0.9369690786766448,0.8739763011590898,0.9084550946435762,0.019266128540039062,0.002030611038208008
TCP_window_mean_6,HTTP,0,17,ET,0.9871403661726242,0.9081858638743455,0.965409114051638,0.9081858638743455,0.9346776449076082,0.8693896133500917,0.9081858638743455,0.011082649230957031,0.003509521484375
TCP_window_mean_6,HTTP,0,18,ET,0.9867770996803255,0.9079935561820378,0.9618945899796876,0.9079935561820378,0.93305375191655,0.866139113476375,0.9079935561820378,0.014541864395141602,0.005265235900878906
TCP_window_mean_6,HTTP,0,19,ET,0.9871403661726242,0.9081858638743455,0.965409114051638,0.9081858638743455,0.9346776449076082,0.8693896133500917,0.9081858638743455,0.007513761520385742,0.0032122135162353516
TCP_window_mean_6,HTTP,0,20,ET,0.9868497529787852,0.9080320177204994,0.9625932946029104,0.9080320177204994,0.9333776807512729,0.8667875120711726,0.9080320177204992,0.0,0.0
TCP_window_mean_6,HTTP,0,21,ET,0.9870677128741645,0.908147402335884,0.964701990125719,0.908147402335884,0.9343520147566435,0.8687378086493173,0.9081474023358839,0.009012937545776367,0.0
TCP_window_mean_6,HTTP,0,22,ET,0.9873583260680034,0.9083012484897302,0.9675432961273872,0.9083012484897302,0.9356571044031274,0.8713501685223536,0.9083012484897302,0.0064182281494140625,0.0020110607147216797
TCP_window_mean_6,HTTP,0,23,ET,0.9871403661726242,0.9081858638743455,0.965409114051638,0.9081858638743455,0.9346776449076082,0.8693896133500917,0.9081858638743455,0.0,0.0
TCP_window_mean_6,HTTP,0,24,ET,0.9871403661726242,0.9081858638743455,0.965409114051638,0.9081858638743455,0.9346776449076082,0.8693896133500917,0.9081858638743455,0.010364294052124023,0.0036139488220214844
